PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,target
-2.2721472722318707,1.7207496261220503,-1.3390713551464737,0.44204812209067856,0.27397216890860104,-1.4627589927455311,-0.47344342541344814,-1.7697264706046079,-0.9170426997993475,2.1520780907995993,-1.0178305353957233,0.49909629857229454,-0.27606854704152173,0.12317525767569039,-0.7119481943730129,-1.3745101986960306,-0.06729021596896953,179400.0
-3.5960093773709607,0.42728409966373737,-0.2652709434735073,-0.6354656345624725,0.22671461241706456,0.6270225512924689,-0.06580104498481487,-0.2710976422745702,-0.9621228024116144,-0.051374563283912614,0.3183129350372917,0.09611996137681995,0.5373015155120214,0.5948350142179472,-0.5012316557572982,0.6148583521658318,1.0817137931553968,172900.0
-3.445422245561227,1.391379306289498,-1.0936834731491638,0.014855885458675987,0.7264318909876143,-1.0688165085410917,-0.40025550077564803,-0.342143882911969,0.7234793542366648,-1.085136568044702,0.45857098790890416,-0.5204693285260339,-0.586096038277762,-0.7096453232385602,0.17518957203919788,0.9016102164300568,-0.5668016336498355,
-1.027647574049826,3.5892125210999186,-1.7686046716484387,1.4293212231663683,0.11895345498557487,-1.3935819818767503,-2.6234728825499887,1.2514448748181273,2.4884526962376756,-0.44616787228550325,4.633934729060232,0.2243270668996305,3.0038830298968677,4.344122794276095,-0.16993923940210293,-5.145402894660752,0.3238193435066492,
-0.4727218545918368,1.3024770589528905,-2.103039215683446,-0.338268537118625,0.9382438124380469,0.6529483953519538,-0.6468348715214074,0.9874090543712918,0.5478424765976195,-0.43562638837098816,0.3368958206892419,-0.5710619339671775,-1.185479699935913,0.9927776891343751,0.48758346593489144,0.8426125625757002,0.5372457009119669,290000.0
-2.0794351669305033,0.40942319991675635,-1.8285903205832372,-1.105282295673984,1.7992500886714233,-0.5093221202685436,-2.3322898533712926,-0.14360013891221846,0.679590950933919,-0.02255385217781197,0.4294749823952909,-0.38756631239536876,-1.9885716311626915,-0.7905496584995579,0.9431357035326872,0.12724502625048112,0.20770115811470743,305000.0
0.6206869548823273,4.934753864015534,-0.1982096701241135,0.9034999827703348,0.3190942240968769,-0.3919535053983324,0.394882188976017,1.084098664339505,1.8010715908525876,-1.3185454443117879,1.0608717094688092,-0.567472456785329,-0.3629438053302653,-0.646382855998988,0.20902534600722053,1.566198274971601,-1.6131184931287375,328900.0
0.2531518784651787,3.437691693267331,-3.1930769255555154,3.952194698745798,-1.8289370363237207,3.17716276262704,0.9677304811209466,1.5238114875774365,-0.9440618735516247,1.4843492396312659,2.0273490344321417,-0.9355973405244863,-0.3101410329610086,-1.0042639839992948,2.6824979357266687,0.8363081276072012,-0.2133558848738567,160000.0
-2.425410622393015,-0.2461816708950744,-0.6205248855598866,1.0839234491016196,-0.9741067305199848,-0.17263283998478549,-0.6955971884829214,-1.8780812038969603,-0.028187616633474584,1.6890365505370446,-0.09592348248471469,0.968255950384341,0.12018361682981074,0.12063459464128465,-0.8666652706539492,-0.13336782326545962,0.10862626395216332,170000.0
1.4400812655720683,3.1450149768522904,-1.702300071904433,0.1639681861191798,0.8416861110893847,-0.7283316680570169,-1.8528790288783017,2.1230136981302787,2.2705195987738382,-0.4467354520838589,5.252669242313151,0.1703444966808374,2.8906071032686205,4.592413682849991,-0.7796179756262167,-4.0598498475551175,-0.052245516863225996,223000.0
-1.9463661257076876,2.9946942383480297,-1.318401096417659,-0.07759930601063365,1.2523969530719412,-0.32932153526916413,-0.21621955651712327,0.2528858575318466,0.8630283048942876,-0.6947590508855498,0.526076716309302,-0.602220095730319,-0.9528493210978237,-1.1956749580622668,0.38056161811047473,-0.23957518012576426,-0.5050028311643409,170000.0
-1.5281337606801226,0.6784535344264907,0.28533990278306764,0.11767039599927245,0.54093413939792,-1.3008991502314258,0.7470120435393713,1.1886018082114718,-0.10237591628081809,-1.015389577710997,-0.12429205431900682,-1.4688660119406591,-0.8629794020498464,0.2019407927612045,-0.18781865547605103,-1.5491718862724675,-0.18849159257307774,200000.0
-4.20145932899331,-0.8364099506520901,-0.15551373122133244,-0.3771434775026257,0.3714279332482512,-0.10410939220079597,-0.5434416953795586,-0.911326130004294,0.4762084509841003,-0.002978696740832752,-1.2870106695405041,-0.282694251330342,0.4583396965337536,-0.42752012650320775,0.4076988815039125,-0.3180661633624045,0.5066956443689368,345000.0
-1.8920623099475726,1.1133813818724327,-0.9494182332874266,1.3785251231460194,-0.5197322742596215,-1.0776535567893866,-1.784854033927272,-0.19038970777316575,-0.025241195584939362,-0.5909948145558622,2.3834363761839867,-0.7533127277208619,-1.5373327029906516,-1.7741248396107627,-0.025314441879894893,-0.5492102794037643,0.7379352727549695,245500.0
-2.9463245106293776,1.2310234787549144,-1.584424627635674,-1.1365958808675425,2.2119778971301396,0.37632455490267286,-2.5130557600772616,0.7892846101197486,4.375082890245225,0.3832665299872212,2.520669227293035,0.8033277116137633,3.8369271117766335,5.558806601143658,0.8709428452337211,-5.676889422428168,-0.5546062766698389,217500.0
-2.307964074981644,1.9896857446172338,-0.2652154757338259,0.5988413083746379,0.4049607544009445,-1.1841071555675247,-0.7129311266934036,-0.35061154298695957,1.335486479545411,-0.35195265724750513,-0.5659360497682372,-0.24358397747653895,-1.350121674874351,-0.5203822117082696,0.9137668844707041,0.13409913006474825,-0.25527548388813676,324000.0
-2.148599885965512,1.797625942233444,-0.7206392969806561,0.9905792065120458,-0.486632140737158,-1.2829773773481672,-0.32292747914609754,-0.8023975571129899,-0.5270884191261976,-0.4613926037987528,0.4226491198624834,0.03744284100247807,-0.544597519706927,-0.12342305372749893,-0.22507440502768575,0.19671858885358762,0.7935712955357689,
-2.147792361648482,-1.4232094712199443,-1.6897879591575318,-0.30104101177572967,0.1565854404597131,-1.3199973161074854,-2.0183623809185223,0.4305253413148445,-1.1838057367635473,2.6204540675302526,-2.4164395196163326,2.0414453695796984,0.19058624211694516,0.5016724515608189,-1.3606553903551897,-0.04430027743909969,-0.8239319986399131,
-0.021837712656114165,3.3315923599703496,-2.659233920593783,1.0268581110383574,0.22248605730969875,-0.2875238113433725,0.10736444946436227,-0.575280533238749,1.39259402698294,-0.6282284969023633,0.028901896727950613,0.5615520198960011,-1.1910363396059842,0.5138875035124204,0.24432383422354728,2.1584453187489885,-1.4557902145944284,290000.0
1.395714358694038,1.5829334053567037,-0.7141581116227486,1.7483379252463171,-0.6805788923317522,-1.7165931092017166,-0.6059762482862389,-0.8578330151204276,0.115946037500485,-0.33531544189937473,1.5290384933237342,-0.22943171225486841,-0.9020271838854498,-1.9071682168137427,-0.22639450709123676,-0.8380912105158409,-0.37244313474935636,
1.143746497163042,-0.007984165627566731,-3.285607834398182,-0.1891053031586777,1.060009284241488,0.33720089693716226,-0.44729355429341383,-0.4466031996638467,1.8892028345506688,-0.4195733962128724,-1.0905874811806124,0.06289608089324607,-0.6445601381744251,0.3632727437210479,1.1344593732605137,1.4932954562698348,-0.2813728682204351,174000.0
-2.3324117799628525,0.12937282550997128,2.5038761729637873,0.835041879275825,-1.7899557434357676,0.29985353191897784,-1.2133251020934082,0.6351137273238142,-0.22803919320867136,0.009788691591133197,1.1595421981511036,0.14817096177206984,0.13516441424133246,0.8777919939058043,-0.7443030911697738,1.5174142189049888,0.9518468727093072,
-0.8585575307155212,1.245272235099569,1.7723143172759868,2.5880052971055996,-2.319886779301492,0.17919592451633728,0.31311489840520423,1.5018974666199645,-0.11598329567017265,1.7683930378004755,1.1054613531052577,-0.4310458583531611,0.40105445283999874,-0.18830357901576988,2.327894828470971,0.5054538550019163,0.21126306166972003,150000.0
-3.8965358149730673,-1.0951947636826038,-0.7758235960224708,0.06319449263511422,0.1769959063283982,-0.6744715842860367,-1.009150277459561,-0.3778925216223363,0.5443393613419432,-0.7447359698674275,1.7263137396392327,-0.7154367112956459,-0.6639215947254451,-1.3048064393373127,0.04880395121598607,0.52873786454626,-0.1885065971855499,145000.0
-3.4652028818501766,0.5329354311158856,0.30481904768561247,-0.4774126376931907,0.5829765005626509,-1.2795379193698,-0.7111718849062719,-0.19643187520940494,-0.6230125098916939,-0.4027735262271229,1.2600864195088348,-0.4590728494452498,-0.6623010770296953,-1.0730043335747412,-0.5109852378188073,-0.4453848987375002,0.34539312699752617,
-2.856372955870074,-1.4293129117873686,-0.26967997648248276,-0.04992961841500741,0.4020658250009157,-0.2505921429451312,0.7028539878519061,-0.2008676765163527,0.5874466975527839,0.28320815486829426,-0.7060348318549515,0.20052736466649293,-0.435386425294846,-0.132261497241117,-0.046475030010403616,-0.38767527412883174,-1.2840754837581467,140500.0
-1.3185216342037656,1.5864285221678947,-0.2988816571824669,0.7078873585641519,-0.6242649998203375,-0.6640476222326455,-0.5208389008542628,-1.7020367283541742,-0.17086908835493714,1.058318829210187,-1.354328790748292,0.4893146340608244,1.2594019978398272,-0.21815386824228172,-0.026124906018538823,0.08987110562495998,0.8025460123583573,240000.0
-3.7659940657422126,-0.4010493299782772,0.07270306404877937,-0.6144448579923933,0.6901424139491408,-1.0441284521759562,-0.3686199958815803,-0.5213087786936788,-0.07947497824065826,-0.26497823128886505,0.32286468251555916,-0.44171962194422354,0.07124488133999068,-1.2417425444065608,-0.3573937289564437,-0.51304603393837,-0.06293573873743233,141000.0
-0.9145906698353927,1.8319522210244408,-0.7864809762463294,-0.2873894660848337,1.182235268476346,0.6301347005849085,0.2032843198884064,-0.14131362829579297,0.12275737426093675,-0.10971032521653033,-1.3949663924812674,-0.26294772735047733,-1.0376757200119322,-0.007631886643918356,0.6686104765100127,-1.6595675421573253,0.2694471911175403,147000.0
-4.593421607644774,-0.7126368873250556,-0.29008077048375364,-0.26922147844337524,0.6066420246963717,0.300252724267649,2.5389946700174533,-0.4290126440963377,0.15190365742564324,-0.2742528034715502,-1.499015761854673,0.2823263449578124,0.2381004081962027,0.540571266583944,-0.8175057924521598,-0.8322462012298301,-1.0569941093734687,135000.0
-5.103105704946941,1.4067865858681865,-1.2644446847872317,0.4514834862177364,-0.08863565101609751,-0.2375275109129985,-0.9676772242842917,-0.891049914184762,-0.3047183902365705,-0.27343388858869017,0.19177625085535863,-0.27677757657897084,0.39924905306813474,-0.9771155516779928,-0.1843946746865703,0.01442212263997837,0.46151573947465097,145000.0
-4.2161629477083515,1.93111837425385,-1.0319669138302392,-0.2872821174247458,0.5304334363447566,0.8023994785389928,-0.15592754728133107,-0.38480241076655214,1.2241913601754524,-0.43555172694140576,-0.8963274953157879,-0.0932385640499204,0.5021437853937968,0.4031366373463541,0.6911867112984533,1.6094906838271936,0.1648733644280834,142600.0
-4.987800196992827,0.5153478688453703,-0.01532451749214259,0.12008849981513692,0.25282886678979266,-0.7793050513594152,-0.5228956080681325,-0.3436784094181845,-0.164435791302367,-0.40624064801639753,0.500221353771964,-0.34723599665991,-0.5974575159622061,-0.8766460626472172,-0.3445855129628228,-0.5895416331503519,0.14399481738475933,135000.0
-0.6121692006385054,-0.8392809943674902,-0.6990665011630623,-2.1291404761050914,1.6394787763272118,0.9367102405799442,2.6456860272192717,-0.4508551047974585,-0.28860481561989393,-0.5808983993255028,-1.1098360866798298,0.39011075410313634,1.7633897119094095,1.156400129331356,-1.4535127507403658,1.1522748946027241,-2.0734083517910005,
-4.88349104019311,1.8951280775533736,-0.8633876006100752,0.3158813299222182,0.21058512556954173,-0.29667615409239134,0.14000556493461788,-0.5964714773229485,0.8697347294285656,-0.6832932784369029,-0.7109886186613993,-0.1633898401054377,-0.006442581975722735,0.15074180195759726,0.40181792034123126,1.2221622263452592,-0.3967584566751368,
2.162542631957001,-3.23581475243379,1.0454714090047865,0.7777947912872807,-1.7322609781084854,0.4893354655544647,-2.30597475476131,2.5689725570889617,-1.8992683450712071,-2.3970529333121973,0.46706978097918456,5.566364890018838,0.664581666298067,-0.5015400128579612,1.0228583740676729,0.4974684097466883,0.39124607839518866,185000.0
2.0054093884807362,-3.227789224767873,1.4162748472666002,0.9799273350258154,-1.680641478459902,0.5518839320637645,-2.566270163620111,2.7261844739468595,-1.4714273175737111,-2.290650994668538,0.10771298004029839,5.41729036894181,0.25346672149149485,-0.7416433908472744,1.3448505499598211,-0.09074981360499104,-0.028658548846807765,
1.6320301487849513,-2.927728108983277,0.8272668639712378,1.155531086667076,-1.842736633911905,0.42468351145959027,-2.875877406257293,1.7214804920187905,-0.7697828139405932,1.8741647393190157,-0.6913686127386967,1.6821349117569402,-0.04377623871180749,0.11890936363019708,-1.4806228077570331,0.1126479024501653,-0.8264819583472836,
1.7886352454570473,-2.9012960901485814,1.0108700351964353,1.307757367932098,-1.3981860336902523,0.17137908939802882,-2.8320403975887913,1.8842883881676271,0.022018733325359984,1.9863840128844579,-1.5021264524182063,1.446168111767253,-0.8917838224608844,-0.41591481026775445,-0.9343708097629764,-1.0821266365807205,-1.4989678968158873,
-0.5872640854807083,-1.2553656147402534,-2.981326853894746,0.8893966420511253,-1.4026758261718553,-0.6268895174078598,1.0558262208955427,5.3212166714323335,6.289152275844405,0.08678304788688534,-3.2767157057090497,1.7043212472582465,1.232748010753407,-3.5907737606061807,-5.1890478026772815,-0.3451861730461533,7.760440389487528,98000.0
0.28170282019115434,-1.2048508595178447,-1.1215747653692725,0.4036614518592537,0.033544205226191774,-1.5107228299366857,-0.40477252955607,3.362483800020448,-1.0621305088902762,1.1867317385432914,-0.856359245308322,0.6812954278160974,-0.7642120756997368,0.024884043949542994,0.0727058084967184,-0.6226446583575762,-0.8236255710637268,109008.0
-0.3322126831269766,4.60229516186585,0.7350344029041521,1.1609819054837016,-0.7279066283261575,3.715433922726769,2.1716465956332027,0.03582477592275278,-1.9729531210711662,0.11216235492815924,-0.3559446700369941,0.5106531735984388,1.4415643184085716,0.3153120154763775,-1.0484328203031277,0.5252427653319265,0.2340546825039721,
1.663585434898412,-2.306497495486544,-0.9075463052845963,0.3621854408683093,-0.5694914657234392,0.33253378940882566,0.16564657182889547,0.47464146520143585,-0.3515166211360518,-0.6594664051605585,0.5555416691916468,-0.9811203350341553,0.22493568744785863,0.3841891954301716,-0.2809444153204119,-0.6056507033807333,1.6083027082898553,155000.0
0.9238887572944537,-1.7988668299965627,1.0266727995989822,0.738186792717264,-1.1060388844823468,1.0807101858656627,-1.7570672479917706,0.5301755080620536,0.2635367011747204,-0.09861866800048173,0.797370861488396,-0.36192274404259117,-1.2230139994501916,0.4498562591399908,0.20603240984245066,0.07467250966973409,0.6554044393701497,180500.0
3.145229783495626,-1.8098280975707377,0.5584688437941223,-0.4559996453136211,0.41514792756927155,1.0214106020784726,0.8008389976012199,-0.2867677036758459,0.29282653059762137,-0.4128627430046981,0.22765885266824656,-0.09142093580124838,-0.3965813781887195,-0.2874604516034203,-0.4616279952216496,-0.7689723596812065,-1.3451261546948785,174900.0
3.8547853194208486,-2.5815076640858696,0.12445818937937633,0.46802277324741226,-0.44983538608320006,0.7615659962462501,0.18668233590878175,0.06386821091409794,0.3114313285197188,-0.5266647468973307,0.3577629100826287,-0.23715224838603274,-0.97904875038194,0.2750048659119103,-0.3894730029940084,-0.6598756527878735,-0.786897959187307,140000.0
2.405803741064423,0.28252489347409326,0.8771199175350417,1.4717658159694957,-0.8803292650662182,-0.8843419828108882,1.481731535327854,-1.135840762944164,1.0699069290732173,-0.32458719968205735,-0.8994147255047532,-0.021396596832380342,0.6801599938750058,-1.4795781313350902,-0.11735097096271084,-1.0562485393477534,-0.771528463790068,145000.0
-0.4820583591497555,1.6235924888009619,2.445391186611113,0.4674758054684906,-0.35506442982235403,-0.6219914688789869,1.8294457267988078,0.25970233981418633,0.014631214144881005,-0.2998180812194634,-0.6625621586797577,-0.027861147905542224,0.1938508494991812,0.17149706933926046,-0.46321290041060587,-0.7663185362593804,-0.1617841570944211,179900.0
